shap_ndvi,shap_population_density,shap_building_density,shap_building_count,shap_road_density,shap_road_count,shap_water_coverage,cell_id,predicted_lst,observed_lst
0.5176267687342917,-0.8992258721411965,0.020541575202837458,0.04015259266502447,0.0009032933384453991,-0.03130108848265655,0.0661937376102257,1846,38.72960533005746,38.722721
0.4945451221371444,-0.9459043603316211,-0.06361350214335242,0.020544623447976924,-0.036277813236749994,-0.027679993445615902,0.05894046468782465,1847,38.51526886424609,38.722721
0.7783396310527405,0.1412895956204081,-0.05867168058406541,0.009993855169687371,0.05579540094261548,0.13086480647297402,0.09374576128621016,1848,40.166071693091084,40.284542
0.7435748676266064,0.029265481531724546,0.06932478069637436,-0.018848190637846752,0.03605564670779992,0.1182088754376349,0.09392375247703369,1849,40.086219536969836,40.284542
0.9978425505722751,1.307035432387207,-0.0955849485537468,0.073262967063789,0.006080395624026431,0.04567672518533177,0.12973700361797227,1850,41.47876444902732,41.53545
1.0739989190752137,1.306686073514674,-0.09610304576684091,0.11757518250368618,0.011624904258448905,0.04264378957015144,0.13268853286891436,1851,41.60382867915475,41.53545
1.0702742001824626,1.3236355392540142,-0.09911026599934272,0.11358897913870693,0.019452803878811476,0.036611347485517746,0.13038459809238295,1852,41.609551525163035,41.973637
1.0081208865174314,1.3738651553998917,-0.10856888676131382,0.04728268076616467,0.01793429960379771,0.06650052345758858,0.13276832821465004,1853,41.55261731032873,41.89727
1.0989124710596994,0.880040413688858,-0.03782667296194246,0.27458507830336437,0.026441422713305743,0.053441068431473636,0.13016150083638295,1854,41.44046960520168,41.633636
0.800639736167892,0.9268592035094033,-0.0582779687209218,0.16933698425232765,0.019683692152679597,0.05537723716380545,0.14232459625805288,1855,41.070657803913754,42.086361
0.6926675146390397,1.4144012431371937,0.44045188008293373,0.016812218244480814,0.08712975542323442,0.014046625694949959,0.1486375847950734,1856,41.82886114514739,42.086361
0.7189409232119927,1.3296032211800515,0.34038798513989393,0.008726392142092195,-0.07694493049465972,0.004423348933847195,0.14808421949585093,1857,41.48793548273956,41.768185
0.5097927889717125,0.9960219765750332,0.30307558248699823,0.004071381368069106,-0.023864068175927157,0.012915453749375364,0.13564039205358375,1858,40.95236783015937,42.017277
-0.35107941485981925,1.1099419816447726,0.14830088742407746,0.034098775827925004,0.15089446934090456,0.04559382398037304,0.13886525647295184,1859,40.291330102961716,41.489994
0.6643737911845542,1.4570851148090864,0.446199799996532,0.018694543031300623,0.16702486482232948,0.017236624717734506,0.1489628576419511,1861,41.93429191933396,41.988178
0.6422579453389029,1.4684041271462749,0.4609520293807879,0.01819190606496211,0.17786942015409385,0.02426150673618084,0.14985433933060352,1862,41.956505597282295,42.962723
0.9356055241925586,1.7058770116981994,0.5193480426207814,0.023223336998600158,0.16028796418190377,0.06299990766782923,0.14340198139601157,1863,42.56545809188636,43.20636
0.8512742700935547,1.6576255181086177,0.5175857858127845,0.023733669912579212,0.04560106906998007,0.09041629401629583,0.15205960964172777,1864,42.353010539786055,43.20636
0.7477586236758228,1.5007844793253575,0.1663801445092415,0.023266629260897315,0.13555151202014754,0.06996168437571362,0.14093847819004926,1865,41.79935587448772,42.815456
0.9400702319688607,1.44637922726411,0.1907302809600581,0.005599768896070838,0.06031610806399379,0.039498051468974255,0.13667332520237857,1866,41.83398131695493,42.69363
0.8309565679361541,0.7265910225125564,0.16162197207649792,0.041977817106096875,0.03062913912891019,0.02620035701496019,0.1313068723496764,1867,40.963998071255354,41.73909
0.5543649846203708,0.7388740611095348,0.15087459951547239,0.03340561612520229,0.02813189961927709,0.06484210894279675,0.1366567607314497,1868,40.721864353794615,41.73909
0.4015368161545817,0.581786173229725,-0.15031984222374806,0.06942192658768032,0.2675783901898141,0.06711128348868052,0.13544826410737792,1869,40.38727733466465,41.453636
1.1572797181666798,0.6813901102051594,-0.07392125928478509,0.08975016617335047,0.008610499745250027,0.06678405515966716,0.12506828607987067,1870,41.06967589937572,41.655453
0.7229904157408956,0.06608315177672501,-0.07933525486036179,0.0078055441492389166,0.10780485824726281,0.2990141669492294,0.08735822918761169,1871,40.226435434321104,41.209995
0.5843980553213363,-0.039909591349225254,-0.1845834580246431,-0.010393227141054263,0.049149046781073714,0.1460675306791991,0.07935152988282264,1872,39.63879420927999,41.209995
0.6393214974299752,-0.5034607681289895,0.01946347048241976,0.06972155116264198,0.08131773189336586,0.06842626580656616,0.0806099310255104,1873,39.47011400280197,39.788177
0.4937984132649764,-0.6818936721034248,-0.1658732367285099,0.014696757972811886,-0.06559330675106895,-0.12338908691980763,0.06374610355049432,1874,38.55020629541598,38.475452
0.4911911357307489,-1.1620898333524337,-0.19848020272781908,-0.020064546854139,-0.04374095614667184,-0.015698807737273914,0.05132589581767347,1875,38.11715700786056,39.140903
0.4212665265652559,-1.1771144207957973,-0.1238109144302167,0.012232016741846213,-0.030676685060844568,0.059772148347377915,0.051870862555752316,1876,38.2282538570539,38.482731
-0.160284374405608,-0.8564094042608358,-0.06049361201370027,0.03397059029282374,-0.020937519209927646,0.007576400541040242,0.06522072632374974,1877,38.02335713039803,38.482731
-0.3332147594817328,-0.9671489144949001,-0.09797897969017082,0.006392103434525207,-0.014540959686664993,0.017362976988446834,0.05216079663046495,1878,37.67774658683047,38.549995
0.5022603580065343,-0.5403532401193266,-0.19220447333910098,0.025458946752194976,-0.1222950090671857,-0.11576237504791916,0.07379703486984972,1879,38.645615565185544,38.753635
0.320320653664112,-0.7938097114693163,-0.09088825336410807,0.06264799198159693,-0.01141542757976575,-0.11439851102059784,0.07514829855191962,1880,38.462319363894345,38.426365
-1.2300387443916425,0.2828189309402216,0.006271055157689973,0.031288078949178816,0.12899990427356767,0.035052991437519984,0.07572860174666461,1881,38.344835141243685,38.426365
-0.8937078454681275,0.19272539242800218,0.13444136674200283,-0.049920251661687065,0.12220849799013661,-0.013761488428657721,0.07827928754915692,1882,38.584979282281324,38.56818
0.5959100958401554,0.376910192452245,-0.35296377539831286,-0.015295650973051429,-0.04120745205840444,0.014828133249551756,0.10776168031504407,1883,39.70065754655772,38.56818
0.7374406849274407,0.30658723467294163,-0.676673742033766,-0.02003768017937497,-0.011407751220100763,-0.019159192805744546,0.09874647280639776,1884,39.430210349298314,38.482723
0.48272818045164956,0.4147044033584664,-0.8889136294270807,-0.02026797958769063,-0.028255336766314976,-0.012673247087188939,0.09596516441522868,1885,39.0580018784876,38.482723
-0.42566620121387366,0.6456270508001335,0.10611965822535809,-0.05358458213936722,0.1625557258587013,0.021764746715226293,0.09854457612774942,1886,39.57007529750447,38.859097
-0.7279848560492497,0.20799374682166538,-0.20642881954986067,-0.0396769401869721,-0.02691005939287975,0.0300490575111038,0.07794476265431928,1887,38.32970121493866,38.369999
0.025785731644316946,0.4067316284299589,-0.061801113018098,-0.003569551747302044,0.16479206183237236,0.02480844899014054,-0.6492645999170208,1888,38.92219692934487,37.855453
0.47982558936415,-0.7985114887009194,-0.12388103606959872,-0.04229884837073517,-0.05222838603029726,-0.0443191602231838,0.061419314376787625,1889,38.49472030747668,38.184547
0.4096729353943987,-0.8200556045208826,-0.1581241176557361,-0.06401331606309432,-0.02084187383533692,-0.048095151520305024,0.05939428414686629,1890,38.3726514790764,38.184547
0.5300029862972777,-0.8552062466251694,0.02108382103063361,-0.004066597788616415,0.0006023666149073233,-0.003685681757256992,0.06564249245503596,1891,38.769087463357344,39.04636
0.46765858076042344,-0.9716311278786149,0.08141463795768958,0.008859531752649799,0.009875424437653787,0.07299707641186576,0.05956280436289481,1892,38.74345125093506,38.722721
0.7509668522408671,0.04968436837133453,-0.1120006004210541,0.0579475159332506,0.01702508322842428,-0.05443872780571994,0.09318199593759403,1893,39.81708081061519,40.284542
0.7136654990807215,-0.05133221660380293,-0.10079104089717503,0.03824755264979718,-0.08383058762641614,-0.10239602420164516,0.09213601289770042,1894,39.520413518429685,40.284542
0.9632387202098452,1.333968441051046,-0.31201517265753403,0.07835048373681065,-0.014908619699919017,-0.012743253411067827,0.12125781464332734,1895,41.17186273700302,41.704544
0.6007832616229708,1.4888295893928982,0.22279878569756392,-0.013718768769444343,0.12909682478430337,0.08019067965575438,0.13944274092121933,1896,41.66213743643578,41.704544
0.6193317671081175,1.418128252740476,-0.08374616583475403,-0.034004030869088916,0.0190504713161848,0.04092965222009325,0.13452830059810528,1897,41.128932570409624,41.973637
0.9676867363787324,1.4345197692621663,-0.04342609704126979,0.03277534092602896,-0.009372127203970577,0.06163585249546406,0.1335594013874399,1898,41.592093199335075,41.89727
1.0775953785603918,0.8497084370627475,-0.19958853260482978,0.23114293128420213,-0.004279658235407972,-0.0003146108829696359,0.12040541189903553,1899,41.0893836802137,41.89727
1.1679352564994483,0.8836892088785884,-0.03875585961138795,0.23140997953447828,0.028000065740794985,0.07120781516433837,0.13128100643390375,1900,41.489481795770686,42.133633
0.8007834808515062,1.3076626860345266,0.05114351328926954,0.05341158518063219,0.0895648533757112,0.03277170639350237,0.01242464432709585,1901,41.36247679258276,42.086361
0.7622003094714455,1.4370004954824422,0.4032332019409864,0.01231931172122699,0.05014329754615058,0.03331478199379298,0.14477925323892432,1902,41.85770497452542,41.768185
0.6231654469349698,0.9735789878660565,0.00745264706513751,-0.055570268284596366,0.11387167746898193,0.07754413239786004,0.13093343261061233,1903,40.88569037918951,41.768185
0.3619789692343801,0.8819545201070156,-0.2202532961477918,-0.018856369585253177,0.09630819532494306,0.029682704505650425,0.12396490235852863,1904,40.26949394892798,40.035454
0.7746627634506491,1.542525304609606,0.4938428153212599,0.016711014158484146,0.10580780201576681,0.10606608857147926,0.15181290561311175,1906,42.206143016870854,43.20636
0.8830827323433861,1.6857473285610773,0.4656767179045987,0.03856029962379302,0.12574128806318197,0.08033163904923887,0.1361508893969883,1907,42.43000521807275,42.815456
0.6064758603061239,1.683659736246869,0.4449158968728376,0.02977507720652752,0.1257517643694543,0.07341751071256855,0.13706061850886309,1908,42.11577078735377,42.815456
0.6568592464965995,0.16051023179373208,0.1773284751730198,-0.01812416782381355,0.04881925888849764,0.0941562113160735,0.10030383537534748,1909,40.234567414349954,41.644543
0.6702941369380719,0.2410953304470037,0.2464285814635741,0.05429285774326029,0.060239817794842374,0.11634699167831195,0.10568332870630597,1910,40.5090953679019,41.73909
0.30715519874464947,0.21816728509254635,0.08159942201476617,0.012227780575030493,0.15570000237924567,0.11747346121265947,0.11366563980267583,1911,40.02070311295207,41.453636
0.8153659629494853,0.23399496962860614,-0.2175403270302135,0.05998846870700468,0.07006813731477449,0.10877389912519758,0.09510750504368845,1912,40.18047293886905,41.453636
0.8160493893706098,0.4419456256519227,-0.5010446106323255,0.03274868438005827,-0.02174258073577923,0.02173886796767747,0.1037776053550768,1913,39.90818730448776,40.933636
0.935683171213448,0.5119291231357588,-0.42851980780487786,0.034153865507752394,0.004880775575396445,0.04215106909664301,0.10947269804713107,1914,40.22446521790177,40.933636
0.8138523446200214,0.4625453763084158,-0.5113910967347295,0.027010439239855445,-0.02841573317377823,-0.04014498143349043,0.06563739971865004,1915,39.80380807167546,39.788177
-0.40855462881235666,0.3547332260050237,-0.15282309725924054,-0.0361803134273429,-0.09243429451166854,-0.004840446216542816,0.016737359818771363,1916,38.69135212872714,38.475452
-0.725020631469593,0.2830888318476183,-0.15095770696759053,-0.03967622328043717,-0.06924065327119336,0.0003803819733245888,0.07361393203227283,1917,38.38690225399491,38.475452
-0.7569207761358477,0.25358801692294447,-0.16257466782421204,-0.040732193758731924,-0.07999446052144991,-0.016651558315650388,0.07172298817751144,1918,38.28315167167508,38.213631
0.112343135079569,-0.2906733087930343,-0.16467557022432525,-0.01490783862977233,-0.07220023986403831,-0.07478380978011025,0.10261094203957548,1919,38.61242763295834,38.482731
-0.29069314024768705,-0.3213357388224775,-0.13767223599810058,0.011682768422633686,-0.003994197164444247,-0.05618701513123993,0.09225477933559227,1920,38.30876954352479,38.549995
0.09689436005282324,-0.3703441450368157,-0.10166869470528726,0.00230354816372174,0.03393229602156616,0.04967408098047715,0.10893874457116408,1921,38.834444513178184,38.549995
0.46888649027848617,-0.555625632979012,-0.106225083798246,0.009545343843785959,-0.145243830943204,-0.13172722880258375,0.07987210981827726,1922,38.63419649054803,38.702724
0.6491148386043244,0.38875241432722835,-0.6253960376756386,-0.03353875320359197,-0.030203214493475603,-0.01202226067375466,0.10389769219984869,1923,39.45531900221545,38.702724
-0.6786059940978872,0.4574196635174146,-0.10085247455403223,-0.07489607965486834,-0.12165379782111277,-0.057224401497760986,0.08840659382634297,1924,38.527307832848585,38.56818
0.8139357148657559,0.7661580396030783,-0.2434063260275349,0.10826030908176187,0.02113718959221312,0.05076880568022904,0.12198728922647152,1925,40.65355534515247,38.56818
0.17722965083565703,0.5438284939945118,-0.3810279330654312,0.0031775512334677493,-0.06362342367186506,-0.06125736819836471,0.11419058818824507,1926,39.34723188244676,39.175449
-0.4300964808975189,0.9544450166437237,-0.21020177752480385,-0.03756201161330301,-0.003836090853976919,-0.020895542612819968,0.11318823419767675,1927,39.37975567046948,39.175449
-0.8699210583157473,0.815889301987912,0.121587793877758,0.012562101364656854,-0.04968440120123953,0.02394757128233167,0.10198151955427362,1928,39.17107715168046,38.859097
-0.9723843311024358,0.321296198314605,0.06762616997752338,0.052117627879625844,0.042836601584681146,-0.004624354296566747,-0.6177869601397117,1929,37.90379527534825,38.369999
0.16648468893102703,0.5900921835968689,-0.10389016832316599,-0.05369158687305075,0.1048398090173962,0.04881328469172915,-0.8491340437591208,1930,38.918228490412204,38.369999
0.5422006372005181,-0.3874884011264151,-0.1444960790980068,-0.04115270218024298,-0.011746298768234091,0.03913132620803336,0.07828158303575014,1931,39.0894443884019,38.848179
0.5681969702484498,-0.3957095721662504,-0.1364309182295242,-0.028433832855257492,-0.029912576444363,0.03234660804864835,0.07605995831911401,1932,39.10083096005128,38.184547
0.8355882627072684,0.3876336495527658,-0.2893962462933798,-0.12498628156217627,-0.03916958395298565,-0.024291227923653777,0.11190535526314503,1933,39.8719982509215,39.04636
0.907291575244411,0.44422115113836874,-0.22541637149188445,-0.037916915317896066,-0.03480535200862737,0.01046525291295436,0.11513771249897964,1934,40.19369137610682,39.04636
